1001179131,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179131,http://digital.slub-dresden.de/id405724535-00000140/98,MISSING,Katalogkarte,false
1001179132,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179132,http://digital.slub-dresden.de/id405724535-00000140/104,MISSING,Katalogkarte,false
1001179139,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179139,http://digital.slub-dresden.de/id405724535-00000140/109,MISSING,Katalogkarte,false
1001179218,ms,"","Paradisi, Pietro Domenico",D-Dl,https://muscat.rism.info/admin/sources/1001179218,http://digital.slub-dresden.de/id405724535-00000160/492,MISSING,Katalogkarte,false
1001179220,ms,"",Anonymus - La partenza - ,D-Dl,https://muscat.rism.info/admin/sources/1001179220,http://digital.slub-dresden.de/id405724535-00000160/503,MISSING,Katalogkarte,false
1001179225,ms,"","Anonymus - Partitas - fl,",D-Dl,https://muscat.rism.info/admin/sources/1001179225,http://digital.slub-dresden.de/id405724535-00000160/509,MISSING,Katalogkarte,false
1001179233,ms,"","Patschke, A. - Der Geburt",D-Dl,https://muscat.rism.info/admin/sources/1001179233,http://digital.slub-dresden.de/id405724535-00000160/533,MISSING,Katalogkarte,false
1001179237,ms,"","Pavesi, Stefano - Celanir",D-Dl,https://muscat.rism.info/admin/sources/1001179237,http://digital.slub-dresden.de/id405724535-00000160/553,MISSING,Katalogkarte,false
1001179239,ms,"","Pavona, Pietro Alessandro",D-Dl,https://muscat.rism.info/admin/sources/1001179239,http://digital.slub-dresden.de/id405724535-00000160/565,MISSING,Katalogkarte,false
1001179240,ms,"","Pedro I., Imperador de Br",D-Dl,https://muscat.rism.info/admin/sources/1001179240,http://digital.slub-dresden.de/id405724535-00000160/567,MISSING,Katalogkarte,false
1001179241,ms,"","Pembaur, Karl Maria - Hym",D-Dl,https://muscat.rism.info/admin/sources/1001179241,http://digital.slub-dresden.de/id405724535-00000160/570,MISSING,Katalogkarte,false
1001179244,ms,"","Pera, Girolamo - Beatus v",D-Dl,https://muscat.rism.info/admin/sources/1001179244,http://digital.slub-dresden.de/id405724535-00000160/588,MISSING,Katalogkarte,false
1001179246,ms,"","Pera, Girolamo - Dixit Do",D-Dl,https://muscat.rism.info/admin/sources/1001179246,http://digital.slub-dresden.de/id405724535-00000160/589,MISSING,Katalogkarte,false
1001179247,ms,"","Pera, Girolamo - Domine a",D-Dl,https://muscat.rism.info/admin/sources/1001179247,http://digital.slub-dresden.de/id405724535-00000160/590,MISSING,Katalogkarte,false
1001179249,ms,"","Pera, Girolamo - Confiteb",D-Dl,https://muscat.rism.info/admin/sources/1001179249,http://digital.slub-dresden.de/id405724535-00000160/591,MISSING,Katalogkarte,false
1001179252,ms,"","Pera, Girolamo - Laudate ",D-Dl,https://muscat.rism.info/admin/sources/1001179252,http://digital.slub-dresden.de/id405724535-00000160/592,MISSING,Katalogkarte,false
1001179253,ms,"","Pera, Girolamo - Miserere",D-Dl,https://muscat.rism.info/admin/sources/1001179253,http://digital.slub-dresden.de/id405724535-00000160/593,MISSING,Katalogkarte,false
1001179254,ms,"","Pera, Girolamo - Nisi Dom",D-Dl,https://muscat.rism.info/admin/sources/1001179254,http://digital.slub-dresden.de/id405724535-00000160/594,MISSING,Katalogkarte,false
1001179255,ms,"","Peranda, Giuseppe - Dafne",D-Dl,https://muscat.rism.info/admin/sources/1001179255,http://digital.slub-dresden.de/id405724535-00000160/595,MISSING,Katalogkarte,false
1001179257,ms,"","Peranda, Giuseppe - 19 Sa",D-Dl,https://muscat.rism.info/admin/sources/1001179257,http://digital.slub-dresden.de/id405724535-00000160/597,MISSING,Katalogkarte,false
1001179259,ms,"","Peranda, Giuseppe - Miser",D-Dl,https://muscat.rism.info/admin/sources/1001179259,http://digital.slub-dresden.de/id405724535-00000160/615,MISSING,Katalogkarte,false
1001179291,ms,"","Perez, Davide - Salve reg",D-Dl,https://muscat.rism.info/admin/sources/1001179291,http://digital.slub-dresden.de/id405724535-00000160/646,MISSING,Katalogkarte,false
1001179292,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179292,http://digital.slub-dresden.de/id405724535-00000160/654,MISSING,Katalogkarte,false
1001179294,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179294,http://digital.slub-dresden.de/id405724535-00000160/656,MISSING,Katalogkarte,false
1001179296,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179296,http://digital.slub-dresden.de/id405724535-00000160/660,MISSING,Katalogkarte,false
1001179298,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179298,http://digital.slub-dresden.de/id405724535-00000160/661,MISSING,Katalogkarte,false
1001179300,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179300,http://digital.slub-dresden.de/id405724535-00000160/665,MISSING,Katalogkarte,false
1001179301,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179301,http://digital.slub-dresden.de/id405724535-00000160/668,MISSING,Katalogkarte,false
1001179302,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179302,http://digital.slub-dresden.de/id405724535-00000160/670,MISSING,Katalogkarte,false
1001179304,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179304,http://digital.slub-dresden.de/id405724535-00000160/671,MISSING,Katalogkarte,false
1001179305,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179305,http://digital.slub-dresden.de/id405724535-00000160/671,MISSING,Katalogkarte,false
1001179307,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179307,http://digital.slub-dresden.de/id405724535-00000160/673,MISSING,Katalogkarte,false
1001179308,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179308,http://digital.slub-dresden.de/id405724535-00000160/677,MISSING,Katalogkarte,false
1001179312,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179312,http://digital.slub-dresden.de/id405724535-00000160/678,MISSING,Katalogkarte,false
1001179313,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179313,http://digital.slub-dresden.de/id405724535-00000160/681,MISSING,Katalogkarte,false
1001179315,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179315,http://digital.slub-dresden.de/id405724535-00000160/696,MISSING,Katalogkarte,false
1001179316,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179316,http://digital.slub-dresden.de/id405724535-00000160/698,MISSING,Katalogkarte,false
1001179322,ms,"","Pergolesi, Giovanni Batti",D-Dl,https://muscat.rism.info/admin/sources/1001179322,http://digital.slub-dresden.de/id405724535-00000160/705,MISSING,Katalogkarte,false
1001179366,ms,"","Perotti, Luigi - Miserere",D-Dl,https://muscat.rism.info/admin/sources/1001179366,http://digital.slub-dresden.de/id405724535-00000160/946,MISSING,Katalogkarte,false
1001179367,ms,"","Perotti, Luigi - 6 Lieder",D-Dl,https://muscat.rism.info/admin/sources/1001179367,http://digital.slub-dresden.de/id405724535-00000160/945,MISSING,Katalogkarte,false
1001179369,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179369,http://digital.slub-dresden.de/id405724535-00000140/111,MISSING,Katalogkarte,false
1001179370,ms,"","Perti, Giacomo Antonio - ",D-Dl,https://muscat.rism.info/admin/sources/1001179370,http://digital.slub-dresden.de/id405724535-00000160/954,MISSING,Katalogkarte,false
1001179371,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179371,http://digital.slub-dresden.de/id405724535-00000140/114,MISSING,Katalogkarte,false
1001179372,ms,"","Rastrelli, Vincenzo - Ave",D-Dl,https://muscat.rism.info/admin/sources/1001179372,http://digital.slub-dresden.de/id405724535-00000180/140,MISSING,Katalogkarte,false
1001179373,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179373,http://digital.slub-dresden.de/id405724535-00000140/116,MISSING,Katalogkarte,false
1001179374,ms,"", - Character pieces - pf,D-Dl,https://muscat.rism.info/admin/sources/1001179374,http://digital.slub-dresden.de/id405724535-00000180/208,MISSING,Katalogkarte,false
1001179375,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179375,http://digital.slub-dresden.de/id405724535-00000140/118,MISSING,Katalogkarte,false
1001179376,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179376,http://digital.slub-dresden.de/id405724535-00000140/119,MISSING,Katalogkarte,false
1001179377,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179377,http://digital.slub-dresden.de/id1780517602,https://iiif.slub-dresden.de/iiif/2/1780517602/manifest.json,Digitalisat der autographen Notenhandschrift und der Wasserzeichen,true
1001179377,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179377,http://digital.slub-dresden.de/id414726340/59,https://iiif.slub-dresden.de/iiif/2/414726340/manifest.json,Katalogeintrag CatalogusNaumann,true
1001179378,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179378,http://digital.slub-dresden.de/id425389669/62,https://iiif.slub-dresden.de/iiif/2/425389669/manifest.json,Katalogeintrag CatFriedrichAugustIII,true
1001179379,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179379,http://digital.slub-dresden.de/id405724535-00000140/125,MISSING,Katalogkarte,false
1001179380,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179380,http://digital.slub-dresden.de/id405724535-00000140/126,MISSING,Katalogkarte,false
1001179381,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179381,http://digital.slub-dresden.de/id405724535-00000140/130,MISSING,Katalogkarte,false
1001179382,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179382,http://digital.slub-dresden.de/id405724535-00000140/133,MISSING,Katalogkarte,false
1001179383,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179383,http://digital.slub-dresden.de/id405724535-00000140/133,MISSING,Katalogkarte,false
1001179384,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179384,http://digital.slub-dresden.de/id405724535-00000140/140,MISSING,Katalogkarte,false
1001179385,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179385,http://digital.slub-dresden.de/id405724535-00000140/141,MISSING,Katalogkarte,false
1001179386,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179386,http://digital.slub-dresden.de/id405724535-00000140/142,MISSING,Katalogkarte,false
1001179387,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179387,http://digital.slub-dresden.de/id405724535-00000140/144,MISSING,Katalogkarte,false
1001179388,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179388,http://digital.slub-dresden.de/id405724535-00000140/145,MISSING,Katalogkarte,false
1001179389,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179389,http://digital.slub-dresden.de/id405724535-00000140/148,MISSING,Katalogkarte,false
1001179390,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179390,http://digital.slub-dresden.de/id405724535-00000140/149,MISSING,Katalogkarte,false
1001179391,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179391,http://digital.slub-dresden.de/id178051557X,https://iiif.slub-dresden.de/iiif/2/178051557/manifest.json,Digitalisat der autographer Notenhandschrift und der Wasserzeichen,true
1001179391,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179391,http://digital.slub-dresden.de/id414726340/57,https://iiif.slub-dresden.de/iiif/2/414726340/manifest.json,Katalogeintrag CatalogusNaumann,true
1001179392,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179392,http://digital.slub-dresden.de/id405724535-00000140/153,MISSING,Katalogkarte,false
1001179393,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179393,http://digital.slub-dresden.de/id405724535-00000140/154,MISSING,Katalogkarte,false
1001179394,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179394,http://digital.slub-dresden.de/id405724535-00000140/161,MISSING,Katalogkarte,false
1001179395,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179395,http://digital.slub-dresden.de/id405724535-00000140/162,MISSING,Katalogkarte,false
1001179396,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179396,http://digital.slub-dresden.de/id405724535-00000140/164,MISSING,Katalogkarte,false
1001179397,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179397,http://digital.slub-dresden.de/id405724535-00000140/165,MISSING,Katalogkarte,false
1001179398,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179398,http://digital.slub-dresden.de/id375360018,https://iiif.slub-dresden.de/iiif/2/375360018/manifest.json,[digitized version] Digitalisat des Librettos,true
1001179398,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179398,http://digital.slub-dresden.de/id425389669/81,https://iiif.slub-dresden.de/iiif/2/425389669/manifest.json,Katalogeintrag CatFriedrichAugustIII,true
1001179399,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179399,http://digital.slub-dresden.de/id425389669/64,https://iiif.slub-dresden.de/iiif/2/425389669/manifest.json,Katalogeintrag CatFriedrichAugustIII,true
1001179400,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179400,http://digital.slub-dresden.de/id405724535-00000140/174,MISSING,Katalogkarte,false
1001179415,ms,"","Perti, Giacomo Antonio - ",D-Dl,https://muscat.rism.info/admin/sources/1001179415,http://digital.slub-dresden.de/id405724535-00000160/956,MISSING,Katalogkarte,false
1001179417,ms,"","Pesch, Carl August - Sona",D-Dl,https://muscat.rism.info/admin/sources/1001179417,http://digital.slub-dresden.de/id405724535-00000160/970,MISSING,Katalogkarte,false
1001179434,ms,"","Pez, Johann Christoph - S",D-Dl,https://muscat.rism.info/admin/sources/1001179434,http://digital.slub-dresden.de/id405724535-00000160/980,MISSING,Katalogkarte,false
1001179435,ms,"","Pez, Johann Christoph - S",D-Dl,https://muscat.rism.info/admin/sources/1001179435,http://digital.slub-dresden.de/id405724535-00000160/982,MISSING,Katalogkarte,false
1001179437,ms,"","Peyerl, Johann Nepomuk - ",D-Dl,https://muscat.rism.info/admin/sources/1001179437,http://digital.slub-dresden.de/id405724535-00000160/1000,MISSING,Katalogkarte,false
1001179452,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179452,http://digital.slub-dresden.de/id405724535-00000140/176,MISSING,Katalogkarte,false
1001179454,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179454,http://digital.slub-dresden.de/id405724535-00000140/177,MISSING,Katalogkarte,false
1001179456,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179456,http://digital.slub-dresden.de/id405724535-00000140/178,MISSING,Katalogkarte,false
1001179458,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179458,http://digital.slub-dresden.de/id1780527470,https://iiif.slub-dresden.de/iiif/2/1780527470/manifest.json,Digitalisat der autographen Notenhandschrift und der Wasserzeichen,true
1001179458,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179458,http://digital.slub-dresden.de/id414726340/55,https://iiif.slub-dresden.de/iiif/2/414726340/manifest.json,Katalogeintrag CatalogusNaumann,true
1001179459,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179459,http://digital.slub-dresden.de/id178052840X,https://iiif.slub-dresden.de/iiif/2/178052840/manifest.json,Digitalisat der autographen Notenhandschrift und der Wasserzeichen,true
1001179459,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179459,http://digital.slub-dresden.de/id414726340/55,https://iiif.slub-dresden.de/iiif/2/414726340/manifest.json,Katalogeintrag CatalogusNaumann,true
1001179460,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179460,http://digital.slub-dresden.de/id405724535-00000140/188,MISSING,Katalogkarte,false
1001179461,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179461,http://digital.slub-dresden.de/id405724535-00000140/192,MISSING,Katalogkarte,false
1001179462,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179462,http://digital.slub-dresden.de/id405724535-00000140/193,MISSING,Katalogkarte,false
1001179463,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179463,http://digital.slub-dresden.de/id405724535-00000140/194,MISSING,Katalogkarte,false
1001179465,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179465,http://digital.slub-dresden.de/id405724535-00000140/195,MISSING,Katalogkarte,false
1001179466,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179466,http://digital.slub-dresden.de/id405724535-00000140/196,MISSING,Katalogkarte,false
1001179467,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179467,http://digital.slub-dresden.de/id405724535-00000140/202,MISSING,Katalogkarte,false
1001179468,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179468,http://digital.slub-dresden.de/id405724535-00000140/203,MISSING,Katalogkarte,false
1001179470,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179470,http://digital.slub-dresden.de/id405724535-00000140/204,MISSING,Katalogkarte,false
1001179471,ms,"","Pfeiffer, Michael Traugot",D-Dl,https://muscat.rism.info/admin/sources/1001179471,http://digital.slub-dresden.de/id405724535-00000160/1013,MISSING,Katalogkarte,false
1001179472,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179472,http://digital.slub-dresden.de/id405724535-00000140/205,MISSING,Katalogkarte,false
1001179474,ms,"","Philidor, François-André ",D-Dl,https://muscat.rism.info/admin/sources/1001179474,http://digital.slub-dresden.de/id405724535-00000160/1019,MISSING,Katalogkarte,false
1001179484,ms,"","Philidor, François-André ",D-Dl,https://muscat.rism.info/admin/sources/1001179484,http://digital.slub-dresden.de/id405724535-00000160/1022,MISSING,Katalogkarte,false
1001179485,ms,"","Salieri, Antonio - La sec",D-Dl,https://muscat.rism.info/admin/sources/1001179485,http://digital.slub-dresden.de/id405724535-00000190/152,MISSING,Katalogkarte,false
1001179489,ms,"","Philidor, François-André ",D-Dl,https://muscat.rism.info/admin/sources/1001179489,http://digital.slub-dresden.de/id405724535-00000160/1024,MISSING,Katalogkarte,false
1001179496,ms,"","Philidor, François-André ",D-Dl,https://muscat.rism.info/admin/sources/1001179496,http://digital.slub-dresden.de/id405724535-00000160/1032,MISSING,Katalogkarte,false
1001179513,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179513,http://digital.slub-dresden.de/id425389669/62,https://iiif.slub-dresden.de/iiif/2/425389669/manifest.json,Katalogeintrag CatFriedrichAugustIII,true
1001179513,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179513,http://digital.slub-dresden.de/id442680120,https://iiif.slub-dresden.de/iiif/2/442680120/manifest.json,Digitalisat des Librettos,true
1001179514,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179514,http://digital.slub-dresden.de/id405724535-00000140/213,MISSING,Katalogkarte,false
1001179515,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179515,http://digital.slub-dresden.de/id377940801,https://iiif.slub-dresden.de/iiif/2/377940801/manifest.json,[digitized version] Digitalisat des Librettos,true
1001179515,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179515,http://digital.slub-dresden.de/id425389669/79,https://iiif.slub-dresden.de/iiif/2/425389669/manifest.json,Katalogeintrag CatFriedrichAugustIII,true
1001179516,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179516,http://digital.slub-dresden.de/id405724535-00000140/216,MISSING,Katalogkarte,false
1001179519,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179519,http://digital.slub-dresden.de/id405724535-00000140/225,MISSING,Katalogkarte,false
1001179522,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179522,http://digital.slub-dresden.de/id405724535-00000140/226,MISSING,Katalogkarte,false
1001179524,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179524,http://digital.slub-dresden.de/id425389669/62,https://iiif.slub-dresden.de/iiif/2/425389669/manifest.json,Katalogeintrag CatFriedrichAugustIII,true
1001179526,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179526,http://digital.slub-dresden.de/id405724535-00000140/235,MISSING,Katalogkarte,false
1001179528,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179528,http://digital.slub-dresden.de/id405724535-00000140/236,MISSING,Katalogkarte,false
1001179529,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179529,http://digital.slub-dresden.de/id405724535-00000140/237,MISSING,Katalogkarte,false
1001179533,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179533,http://digital.slub-dresden.de/id425389669/69,https://iiif.slub-dresden.de/iiif/2/425389669/manifest.json,Katalogeintrag CatFriedrichAugustIII,true
1001179535,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179535,http://digital.slub-dresden.de/id405724535-00000140/240,MISSING,Katalogkarte,false
1001179536,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179536,http://digital.slub-dresden.de/id405724535-00000140/241,MISSING,Katalogkarte,false
1001179559,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179559,http://digital.slub-dresden.de/id405724535-00000140/242,MISSING,Katalogkarte,false
1001179564,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179564,http://digital.slub-dresden.de/id405724535-00000140/244,MISSING,Katalogkarte,false
1001179567,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179567,http://digital.slub-dresden.de/id405724535-00000140/245,MISSING,Katalogkarte,false
1001179571,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179571,http://digital.slub-dresden.de/id405724535-00000140/246,MISSING,Katalogkarte,false
1001179572,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179572,http://digital.slub-dresden.de/id405724535-00000140/247,MISSING,Katalogkarte,false
1001179576,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179576,http://digital.slub-dresden.de/id405724535-00000140/249,MISSING,Katalogkarte,false
1001179579,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179579,http://digital.slub-dresden.de/id405724535-00000140/251,MISSING,Katalogkarte,false
1001179583,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179583,http://digital.slub-dresden.de/id405724535-00000140/260,MISSING,Katalogkarte,false
1001179585,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179585,http://digital.slub-dresden.de/id405724535-00000140/254,MISSING,Katalogkarte,false
1001179621,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179621,http://digital.slub-dresden.de/id405724535-00000140/262,MISSING,Katalogkarte,false
1001179623,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179623,http://digital.slub-dresden.de/id425389669/63,https://iiif.slub-dresden.de/iiif/2/425389669/manifest.json,Katalogeintrag CatFriedrichAugustIII,true
1001179624,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179624,http://digital.slub-dresden.de/id405724535-00000140/266,MISSING,Katalogkarte,false
1001179626,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179626,http://digital.slub-dresden.de/id405724535-00000140/269,MISSING,Katalogkarte,false
1001179629,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179629,http://digital.slub-dresden.de/id405724535-00000140/270,MISSING,Katalogkarte,false
1001179631,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179631,http://digital.slub-dresden.de/id1780529228,https://iiif.slub-dresden.de/iiif/2/1780529228/manifest.json,Digitalisat der autographen Notenhandschrift und Wasserzeichen,true
1001179631,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179631,http://digital.slub-dresden.de/id414726340/75,https://iiif.slub-dresden.de/iiif/2/414726340/manifest.json,Katalogeintrag CatalogusNaumann,true
1001179633,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179633,http://digital.slub-dresden.de/id405724535-00000140/273,MISSING,Katalogkarte,false
1001179634,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179634,http://digital.slub-dresden.de/id405724535-00000140/275,MISSING,Katalogkarte,false
1001179636,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179636,http://digital.slub-dresden.de/id405724535-00000140/277,MISSING,Katalogkarte,false
1001179637,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179637,http://digital.slub-dresden.de/id405724535-00000140/278,MISSING,Katalogkarte,false
1001179639,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179639,http://digital.slub-dresden.de/id405724535-00000140/279,MISSING,Katalogkarte,false
1001179641,ms,"","Naumann, Johann Gottlieb ",D-Dl,https://muscat.rism.info/admin/sources/1001179641,http://digital.slub-dresden.de/id1780522258,https://iiif.slub-dresden.de/iiif/2/1780522258/manifest.json,Digitalisat der autographen Notenhandschrift und des Wasserzeichens,true
